Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-11-08,903.2431606435256,229.89927383716096,4.464887607233061,1.558829835066225,0.0741912448906625,0.0115352986029164,23.557272079580283,11.014208486342673,8376758.5407990115,14456.728490742224,688.612876685056,107.06593703989893
