Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-10-28,965.5315680075394,246.86531936228215,4.885282355150975,1.9771140871471207,0.5499868939896913,0.043831564460094,24.517006043864797,13.96840804011538,8954426.848862952,18335.934372139658,5104.754041632017,406.8267049158324
