Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-01-09,889.2349803829144,235.0641395129076,4.6708677436306365,1.143235295048498,0.0339161860667128,0.0107463466802128,16.293940385274077,4.6095015367040535,8246845.413579178,10602.467241620103,314.7962065874992,99.74320706199198
