Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-03-18,842.0675341205432,216.6761872714774,3.61648930031047,1.640737151056325,0.5222602822198653,0.1125736322477984,29.931797481480395,13.930177548107498,7809410.262623265,15216.34432695311,4847.406939292823,1044.8625421407169
