Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-05-21,807.5253413643162,214.34327851544,3.811064367205457,1.7297528918585718,4.473230701471152,0.7443830252905362,30.966979715097807,21.51118172818383,7489062.85143169,16041.884336023882,41518.70299461226,6909.059649238399
