Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-05-04,809.5076149407913,208.63324455410083,3.087883176296091,1.5972663575465658,0.3244554222379067,0.1374190805242823,34.5481443903912,19.915001334221923,7507446.635373223,14813.1922670485,3011.462902294944,1275.4678599974684
