Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-10-01,1268.3565260771766,327.33267441726343,6.591218556037161,4.106428549108931,1.3043977207818376,0.1173104484470608,27.15174807123443,17.604560799888617,11762852.823624434,38083.388748187695,12106.887654638338,1088.8277382242911
