Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-01-14,878.5660119788225,231.1480578091029,4.589406163469823,1.0331130374054334,0.1627349927373874,0.0125500094897817,17.582114955367377,6.397534520073696,8147900.438300519,9581.183491642529,1510.4398322384502,116.48406964891096
