Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-01-22,809.7663343076815,214.88892516123107,3.9766493904914735,0.5937584037272349,0.1528686910539396,0.0240931891424988,16.548779699272423,3.8926606111462094,7509846.022117235,5506.568990845921,1418.8648439161195,223.62315537882776
