Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-11-17,887.2386568691126,227.13120842302055,4.390538888786471,1.3847462835284337,0.1269093605881578,0.0211541716558093,23.28932038732375,11.247854619870106,8228331.329251628,12842.261932127083,1177.9209258675114,196.34439372548857
