Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-10-24,1104.430876256124,282.4111629279893,5.725378616406127,2.9155061749539986,1.4077445016748276,0.0595538093800472,25.01035279760108,15.553779603933648,10242591.561733223,27038.66723374699,13066.110325611726,552.7541700531456
