Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-06-07,741.0630477917878,198.2736086568545,2.670371104107146,0.9366908557355986,0.3319493445881979,0.2288435825035321,34.19075275225475,21.70862297641077,6872685.546201818,8686.955481933821,3081.0184332055446,2124.0328005131555
