Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-06-03,719.5097429722471,195.5071308422129,2.3697479168370537,0.7291054394084224,1.5783786161957871,0.3656209081457778,35.21830593169106,23.72602234830921,6672798.253281825,6761.789607525102,14649.866584642685,3393.544153430884
