Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-02-23,881.3831521815617,224.9178790498312,4.030466343911259,1.9409545214751316,0.2440537287222907,0.0670151934110715,28.82967750640048,13.7943305767287,8174026.850635721,18000.58729864661,2265.207174361921,622.0076935548409
