Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-09-15,1155.3488289699542,303.51453874690645,6.366342467742199,4.37370481225226,5.278562864171612,0.4173530937616679,28.397591536390077,21.08263790670595,10714809.247800944,40562.13291984972,48993.46767960215,3873.701201700697
