Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-03-09,849.4407171901971,217.88151334146173,4.007031640845562,1.7255477029524275,0.2115287733886518,0.0426565211557524,26.80903649035409,11.115381073146686,7877789.827443435,16002.885034816756,1963.3238040349063,395.9204321982813
