Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-08-25,1118.9168292623035,305.3110217577497,6.422660703485688,2.8400909780676384,7.351347507330542,0.97697902875203,26.77143573851427,21.39318958885698,10376935.59648869,26339.259895667878,68232.20936641161,9067.92089068422
