Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-07-09,911.536687115034,263.9874283656618,5.480445619447066,3.2914256300252633,6.674954110540095,1.7553432677860006,29.83040141968465,22.733415861951904,8453673.453339346,30524.978166538553,61954.20171980765,16292.380306884355
