Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-02-20,875.054053000044,232.7927449006888,4.609661592724978,1.5962502443408126,0.3169367533562802,0.0395227017384359,19.16764125110867,6.921564671706087,8115330.213966399,14803.768741528924,2941.6776841731908,366.8335984734927
