Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-12-25,881.3172852525438,230.3200250404907,4.432867678865432,0.9552850111689822,0.1559703044476326,0.0073986428030219,19.285958516774773,6.690544964357673,8173415.994795071,8859.399356542925,1447.6527544646412,68.67118501195722
