Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-02-21,842.9187265921429,220.44318795189864,4.195552034490844,1.3700759093044286,0.5703541588242941,0.0371736367267996,24.474030323927085,10.886521025619109,7817304.298379105,12706.207558363427,5293.794687177613,345.03053508552847
