Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-06-08,772.9144920702713,207.35632004851743,2.9297152967188764,1.0635113551000488,3.3772942859667348,0.3965320573578211,33.53222022200561,23.02052055994014,7168078.71331584,9863.100231751447,31346.66815604619,3680.448833516999
