Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-09-04,1203.390404311048,325.945635966497,6.81441282973571,2.798365554562443,11.7487012410723,2.162726460259897,26.489514051758743,21.359400298651668,11160351.150675943,25952.294554611126,109046.6532924602,20073.54495098778
