Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-11-04,938.6916608969864,240.60159243720196,4.623923776255228,1.788874324654344,0.0770268927924868,0.0085156681161782,25.644339283007195,13.895660805223338,8705511.129465317,16590.181836293264,714.9322040102531,79.03895839756622
