Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-02-06,845.9097002272573,221.86159002727203,3.9816583172269913,1.0784055479560157,0.7573294527509941,0.0422584558387632,21.761121390831214,10.210189056500884,7845042.857645248,10001.230319695462,7029.223108814777,392.22575227419526
