Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-11-14,872.4150004579789,224.16247343284763,4.2656360806282585,1.2640715426376934,0.0659898612555211,0.0125336640818384,23.71010365026975,12.427566826764464,8090855.402659098,11723.11350071796,612.4909786617051,116.33235823874384
