Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-07-19,895.4959888924841,264.31390401979075,5.825142606103588,2.3322015236951246,14.429723056704551,3.3120558677965524,26.71490586816876,22.444387660718974,8304910.571215343,21629.047286180117,133930.80434881043,30741.151765631697
