Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-11-16,965.2588759779142,247.68584454451445,4.8791450487447445,1.888420658867259,0.1549763872840013,0.0250480307366578,24.75566966286341,13.08604481910815,8951897.878384456,17513.383518472805,1438.4276207141097,232.48560563022
