Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-10-24,1046.404173636903,264.4896074769678,5.244901271762916,3.1925257614736173,0.232872128442842,0.0276453757256697,27.2017859586523,15.596416277687064,9704446.687861549,29607.771865210292,2161.4241209070155,256.5931025089
