Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-11-03,913.6388922054108,231.861462957904,4.508356295589169,1.9466927786301118,1.7319457192502188,0.0707346393753507,25.945582509597777,15.326057570184894,8473169.492958156,18053.80441307019,16075.213803904828,656.5300740447701
