Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-12-13,895.1510808371621,233.2497535345321,5.034457900671221,1.3287577654457547,9.074098860219523,0.1394070283187674,18.30371992953884,9.9165580618804,8301711.862800932,12323.01936548355,84222.08481161065,1293.9191806550134
