Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-09-06,1149.282814377044,297.3288870790801,5.987468741536079,4.6143797527291674,1.24671023288134,0.1311100817731267,28.060491260498555,20.414950201219504,10658552.481335567,42794.17402576837,11571.455919391963,1216.9103066710852
