Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-09-26,1060.9041566807746,278.45966395747894,5.580514511195607,3.497956049306378,0.6546983083136608,0.0919708528844959,27.787250499371908,18.585378612074408,9838920.838452024,32440.359903185505,6076.642683555378,853.6359467927145
