Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-11-02,1009.0134556487704,254.0626521435464,5.107694123542951,2.3488042050917075,2.169227283428283,0.1013592633197904,24.3885626035617,13.296958261736188,9357681.796743477,21783.022050948784,20133.88294032062,940.775343454352
