Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-04-08,743.622491321913,195.83473479846063,2.6666688387087896,0.839031845521483,0.4010972982771368,0.0657326876281314,30.85706762275701,15.64791379435078,6896422.056351968,7781.257012748371,3722.821537827908,610.1039979387733
