Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-01-13,908.3054864991587,234.02935558941536,4.521250732497733,1.449195172850269,0.1806204797992413,0.0151452632785034,19.189999163612303,6.701038218812991,8423707.007386094,13439.966744734862,1676.4456286734237,140.57215685937916
