Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-12-31,890.834554188275,235.75440699579295,4.736288536006844,0.9206784086650833,0.0345654848598329,0.0131992460982062,16.174331485567972,5.597597446171338,8261680.005325377,8538.454603541932,320.82273317318334,122.51001906161214
