Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-05-08,837.7410537879094,217.614250070608,3.539247492887458,1.770630041484495,1.1129567896079058,0.3636264046124961,31.530603206037057,19.66393707183489,7769286.093786861,16420.982708613286,10330.011009351872,3375.0319850795413
