Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-11-13,979.7800517710242,251.4581205753691,4.913905716215227,1.6252862235065837,0.5260620526875678,0.0221142401205807,23.034350642071157,12.181083951945563,9086568.572442869,15073.051031243736,4882.693422248043,205.25535765816187
