Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-05-04,754.3371676768364,201.77183760948608,2.707824532108061,0.9089445040283541,1.434712615617771,0.1880620780747708,32.87462243628701,19.439204951586376,6995790.931289317,8429.633313588727,13316.41736046993,1745.5155088621011
