Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-04-06,889.2300249129225,223.4164860427389,3.880678233741354,2.173535152755472,1.8063164886677472,0.2770732933725345,31.818202075701688,18.495802069574538,8246799.45610351,20157.561051001343,16765.492954030407,2571.6813066426457
