Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-07-05,896.2691592960267,269.2138960245547,5.899029028917478,2.595560466119776,17.590612008153176,3.3279096690487178,26.45144531143388,21.535682464254037,8312081.023274736,24071.46187217017,163268.88644929006,30888.30028299025
