Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-02-16,880.5671600839635,228.42132134402385,4.256518129013515,1.5668466736788118,0.0896301310832494,0.0220259381018135,22.14103054624726,6.890802635711168,8166459.266323308,14531.07737512276,831.9103216808675,204.43577433333675
