Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-10-30,975.4307819612002,248.40197057796223,4.892648408496009,2.2055800561584165,0.0426196837941529,0.0197079241654901,24.90185035715344,13.539869188033652,9046233.05193948,20454.748375484876,395.57852283178,182.9209143624586
