Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-03-29,833.022804422401,216.57264413820087,4.031819149416536,1.928871658711173,0.2371096196374602,0.0760442223223703,27.051277891696397,13.81034553168218,7725528.623603546,17888.52973954682,2200.754785943758,705.8114574820387
