Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-06-27,888.4035084458682,239.6400430784092,4.6572120087733895,2.8010915113266526,2.346236871661941,0.280343273004455,30.752328304174117,22.261519634642195,8239134.267839503,25977.575323513007,21776.81374615964,2602.03192394738
