Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-07-21,979.0761868845468,266.7486562577664,5.27888350991353,3.347945091358619,2.7668240859451827,0.7437696668009519,30.261957431548428,22.55984186809352,9080040.865999823,31049.14474877786,25680.53273552773,6903.366705892129
