Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-12-07,896.5306949386421,233.16427260336565,4.606032638788115,1.140075705271663,0.3983322500085971,0.0327813812479902,21.361231094234423,10.704360297118487,8314506.52841384,10573.164921047126,3697.157487505283,304.26341108247345
