Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-05-14,749.9985528386899,198.5054758270939,2.713426926629677,0.9983195612944054,0.7694604285603355,0.1559375405443346,34.65831676145138,19.725137014697854,6955554.225954302,9258.50565595376,7141.817878741853,1447.3486532767618
