Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-07-05,803.5711471125054,229.36336093966983,5.395986981318062,2.4473912812362166,19.60621117647952,2.9238240423521806,28.692436795746037,22.66510022691289,7452391.297287581,22697.327487280614,181976.8558814069,27137.74229954271
