Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-12-19,853.0906113757662,223.1110835301509,4.207869424547639,0.7991141585587545,0.1061393460056076,0.0101963611046276,17.722030328291332,5.044017498370727,7911639.275326544,7411.0567834372005,985.142121420188,94.6384652572519
