Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-12-28,871.1939779368201,226.4313724746552,4.3167137020441215,0.8795261571513465,0.124988729171152,0.0097741463349816,18.413553104593436,6.127959547596992,8079531.529666429,8156.80491123183,1160.094408371206,90.71963996279476
