Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-12-24,863.0747934683111,226.39573821270255,4.168289877369983,0.8389913533945988,0.1277477984420414,0.0086345577001995,19.152872066039176,5.718639683466853,8004233.480586877,7780.881485111415,1185.7029640761336,80.14244302815084
