Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-05-11,821.1646187091352,214.2539092102746,3.1598058157025832,1.3856604144177485,0.89887323937828,0.1607617014778809,33.26328650036403,18.83117307898962,7615554.73973687,12850.739664445611,8342.974808627248,1492.1245475610092
