Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-10-17,1004.630290687044,255.7810735158195,5.102498086292396,2.753714820040387,0.951161832861658,0.0930278797383717,26.948986687945823,17.574134832134103,9317031.929544134,25538.199615332425,8828.296207795955,863.4468389492412
