Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-16,1029.0061589201816,274.3986561802744,5.565220012539622,3.588755349446319,1.939066005926762,0.1716459697090332,27.674887151241023,20.275010507570222,9543095.930145975,33282.440802424106,17997.619832248994,1593.1478862084628
