Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-11-27,975.9840424360932,248.9322431235988,4.9254319014374,1.722450749661856,0.0158913860054578,0.0040269161213906,22.90923457313837,10.265964413133382,9051364.039485564,15974.163610666954,147.49736370993602,37.37619308864368
