Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-12-25,912.1089511797472,237.10537858426864,4.568201189519095,1.0004990330586965,0.4021398629197008,0.0220710714627847,18.42048039705981,6.91926833275718,8458980.68189147,9278.7182736756,3732.498197637353,204.85468378254015
