Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-08-04,906.549270395648,255.4337291320857,5.495686608549179,2.8298411563016184,10.967539282703807,2.2192550214145674,27.959346341629665,22.56349409784668,8407419.700838331,26244.202124116073,101796.22658642766,20598.2200008397
