Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-05-15,826.1296879049823,217.4517325862596,3.626162584355602,1.7293311729372998,2.0982725463153296,0.6926201812050264,33.08805766230906,22.47322092367414,7661601.239288927,16037.97327671061,19475.310008840774,6428.618041557424
