Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-01-06,852.468264086764,225.8179923902944,4.479087991463282,1.032473457986645,0.9839822212717318,0.050828811090479,21.24926653585936,10.018838697798916,7905867.570435053,9575.251974425131,9132.921667448083,471.7722943600484
