Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-02-08,800.6148586821771,212.32502577146815,3.882592868583804,0.7773487249797816,1.3479207142601135,0.0411460012066011,20.003249374890085,8.024688210963774,7424974.411739094,7209.202189269053,12510.850329549494,381.9004020854538
