Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-10-16,1003.0982433412132,258.0613313019812,5.101769843131612,2.9786515950814487,0.4402242292866443,0.0388411430237502,27.00662140384186,16.074896416873376,9302823.584274236,27624.283555478225,4085.981753807863,360.5076484528244
