Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-04-19,836.7633912169056,216.92438146504395,3.355994517779187,1.5136979043477137,2.1107162511038275,0.2837030709993299,32.907524714167145,19.56428282644471,7760219.1629220415,14038.170894535588,19590.80740160801,2633.216198665254
